CustomerID,Revenue,revenue_pct,cumulative_pct,customer_pct
16356,211.77,0.002376392173732103,98.9368593490431,83.8635315813739
15703,211.5,0.0023733623494562013,98.93923271139256,83.8865836791148
12995,211.32,0.0023713424666056,98.94160405385917,83.9096357768557
16415,210.35,0.002360457542355139,98.94396451140152,83.9326878745966
13532,210.31,0.00236000867949945,98.94632452008102,83.95573997233748
13828,209.49,0.0023508069909578236,98.94867532707198,83.97879207007838
17855,208.97,0.0023449717738338646,98.95102029884582,84.00184416781927
15327,208.75,0.0023425030281275746,98.95336280187395,84.02489626556017
17514,208.65,0.002341380870988352,98.95570418274494,84.04794836330106
16914,208.46,0.0023392487724238284,98.95804343151737,84.07100046104196
16457,208.36,0.0023381266152846056,98.96038155813265,84.09405255878285
12547,207.8,0.002331842535304958,98.96271340066795,84.11710465652375
18191,207.8,0.002331842535304958,98.96504524320325,84.14015675426464
16866,207.74,0.0023311692410214247,98.96737641244427,84.16320885200554
16323,207.50000000000003,0.0023284760638872903,98.96970488850815,84.18626094974643
17923,207.50000000000003,0.0023284760638872903,98.97203336457203,84.20931304748733
16752,207.5,0.00232847606388729,98.97436184063591,84.23236514522821
13099,207.36,0.002326905043892378,98.9766887456798,84.25541724296912
15925,207.15,0.0023245485139000103,98.97901329419369,84.27846934071
15820,206.98,0.0023226408467633313,98.98133593504045,84.3015214384509
18126,206.83,0.002320957611054497,98.9836568926515,84.32457353619179
17166,206.34,0.0023154590410723055,98.98597235169257,84.3476256339327
14964,206.21,0.002314000236791316,98.98828635192936,84.37067773167358
13065,205.86,0.0023100726868040358,98.99059642461617,84.39372982941448
17670,205.7,0.002308277235381279,98.99290470185156,84.41678192715537
17843,205.48,0.0023058084896749893,98.99521051034124,84.43983402489627
15307,205.3,0.0023037886068243882,98.99751429894806,84.46288612263716
15758,205.25,0.002303227528254777,98.99981752647632,84.48593822037806
13513,205.1,0.0023015442925459428,99.00211907076887,84.50899031811895
15319,204.5,0.002294811349710606,99.00441388211858,84.53204241585985
17206,204.24,0.0022918937411486266,99.00670577585973,84.55509451360074
18273,204.0,0.002289200564014492,99.00899497642374,84.57814661134164
13017,204.0,0.002289200564014492,99.01128417698774,84.60119870908252
17187,203.95,0.0022886394854448803,99.01357281647319,84.62425080682343
17889,203.87,0.002287741759733502,99.01586055823292,84.64730290456431
17394,203.86999999999998,0.002287741759733502,99.01814829999265,84.67035500230521
17891,203.85999999999999,0.00228762954401958,99.02043592953666,84.6934071000461
17376,203.2,0.0022802233069007098,99.02271615284356,84.716459197787
15723,203.10000000000002,0.002279101149761487,99.02499525399332,84.73951129552789
14381,202.68,0.002274388089776751,99.0272696420831,84.76256339326879
18169,202.65,0.0022740514426349847,99.02954369352574,84.78561549100968
14385,202.10999999999999,0.002267991794083181,99.03181168531982,84.80866758875058
15347,201.60000000000002,0.0022622687926731454,99.0340739541125,84.83171968649147
13295,201.20000000000002,0.002257780164116254,99.03633173427662,84.85477178423237
16965,201.19,0.0022576679484023316,99.03858940222501,84.87782388197326
13284,201.19,0.0022576679484023316,99.04084707017341,84.90087597971416
13859,201.16,0.0022573313012605647,99.04310440147468,84.92392807745505
17988,201.12,0.0022568824384048758,99.04536128391308,84.94698017519595
17693,200.47,0.0022495884169999275,99.04761087233008,84.97003227293683
13262,200.29,0.0022475685341493265,99.04985844086423,84.99308437067774
15437,200.16,0.002246109729868337,99.0521045505941,85.01613646841862
13980,200.14,0.0022458852984404924,99.05435043589253,85.03918856615952
14782,200.10000000000002,0.0022454364355848034,99.05659587232812,85.06224066390041
13723,199.85000000000002,0.0022426310427367466,99.05883850337085,85.08529276164131
15593,199.8,0.0022420699641671348,99.06108057333502,85.1083448593822
13322,199.48000000000002,0.002238479061321622,99.06331905239634,85.1313969571231
17383,199.29,0.0022363469627570986,99.0655553993591,85.15444905486399
16832,199.15,0.0022347759427621865,99.06779017530187,85.17750115260489
17987,198.57,0.0022282674313546945,99.07001844273321,85.20055325034578
16178,197.9,0.0022207489785219018,99.07223919171173,85.22360534808668
12450,197.88,0.0022205245470940573,99.07445971625883,85.24665744582757
12581,197.71,0.0022186168799573787,99.07667833313879,85.26970954356847
14185,197.65,0.002217943585673845,99.07889627672446,85.29276164130935
14789,197.64,0.002217831369959922,99.08111410809443,85.31581373905026
17301,197.63,0.002217719154246,99.08333182724867,85.33886583679114
16829,197.22,0.0022131183099751866,99.08554494555865,85.36191793453204
14830,197.13,0.0022121083685498863,99.0877570539272,85.38497003227293
15234,197.0,0.0022106495642688967,99.08996770349148,85.40802213001383
12586,196.94000000000003,0.0022099762699853633,99.09217767976146,85.43107422775472
13436,196.89,0.0022094151914157515,99.09438709495288,85.45412632549562
15746,196.88,0.002209302975701829,99.09659639792858,85.47717842323651
13978,196.79,0.0022082930342765287,99.09880469096285,85.50023052097741
17660,196.0,0.002199427992876669,99.10100411895573,85.5232826187183
16112,195.74,0.0021965103843146895,99.10320062934004,85.5463347164592
13792,195.55,0.0021943782857501665,99.10539500762579,85.56938681420009
17010,195.36,0.002192246187185643,99.10758725381298,85.59243891194099
14666,195.25,0.002191011814332498,99.10977826562731,85.61549100968188
15612,195.15,0.002189889657193275,99.1119681552845,85.63854310742278
14100,194.9,0.002187084264345218,99.11415523954885,85.66159520516366
16887,194.88,0.0021868598329173733,99.11634209938177,85.68464730290457
14087,194.42,0.0021816979100769485,99.11852379729184,85.70769940064545
17475,194.37,0.0021811368315073376,99.12070493412335,85.73075149838635
15683,193.75,0.0021741794572441558,99.1228791135806,85.75380359612724
17343,193.64,0.002172945084391011,99.12505205866499,85.77685569386814
15198,193.64,0.002172945084391011,99.12722500374939,85.79990779160903
16847,193.44,0.0021707007701125655,99.1293957045195,85.82295988934993
17608,193.42,0.0021704763386847206,99.13156618085819,85.84601198709082
14806,193.39000000000001,0.002170139691542954,99.13373632054973,85.86906408483172
14801,193.14,0.002167334298694897,99.13590365484842,85.89211618257261
13568,192.85,0.002164080042991151,99.13806773489141,85.91516828031351
12522,192.72,0.002162621238710161,99.14023035613012,85.93822037805441
12791,192.60000000000002,0.0021612746501430942,99.14239163078027,85.9612724757953
14768,192.60000000000002,0.0021612746501430942,99.14455290543042,85.9843245735362
15909,191.94,0.0021538684130242235,99.14670677384343,86.00737667127709
17904,191.67000000000002,0.002150838588748322,99.14885761243218,86.03042876901799
14966,191.32,0.002146911038761042,99.15100452347095,86.05348086675887
15692,191.04,0.0021437689987712184,99.15314829246972,86.07653296449978
17233,190.88,0.002141973547348462,99.15529026601708,86.09958506224066
13033,190.55,0.0021382704287890267,99.15742853644586,86.12263715998156
15412,190.53,0.0021380459973611822,99.15956658244322,86.14568925772245
13972,190.25,0.0021349039573713585,99.16170148640059,86.16874135546335
17885,190.19,0.0021342306630878246,99.16383571706368,86.19179345320424
12361,189.9,0.002130976407384079,99.16596669347106,86.21484555094514
13826,189.5,0.0021264877788271875,99.16809318124989,86.23789764868603
13663,189.47,0.0021261511316854205,99.17021933238158,86.26094974642693
18045,189.4,0.0021253656216879647,99.17234469800327,86.28400184416782
16448,188.89000000000001,0.0021196426202779286,99.17446434062354,86.30705394190872
14697,188.61,0.002116500580288105,99.17658084120383,86.3301060396496
12893,188.14,0.0021112264417337575,99.17869206764556,86.35315813739051
17781,188.02,0.0021098798531666903,99.18080194749872,86.3762102351314
14722,187.92,0.002108757696027467,99.18291070519474,86.3992623328723
17279,187.82999999999998,0.0021077477546021664,99.18501845294935,86.42231443061318
18013,187.29,0.002101688106050364,99.1871201410554,86.44536652835409
17440,186.42000000000002,0.0020919253389391256,99.18921206639435,86.46841862609497
13672,186.39000000000001,0.0020915886917973587,99.19130365508614,86.49147072383587
14551,186.23,0.002089793240374602,99.19339344832652,86.51452282157676
15567,186.01,0.002087324494668312,99.19548077282118,86.53757491931766
12641,185.9,0.002086090121815167,99.197566862943,86.56062701705855
17574,185.65,0.00208328472896711,99.19965014767197,86.58367911479945
14199,185.39999999999998,0.002080479336119053,99.20173062700809,86.60673121254034
16097,185.04999999999998,0.0020765517861317732,99.20380717879422,86.62978331028124
13482,184.64000000000001,0.00207195094186096,99.20587912973608,86.65283540802213
17680,184.4,0.0020692577647268254,99.2079483875008,86.67588750576303
16433,184.26,0.0020676867447319133,99.21001607424554,86.69893960350392
15124,184.19,0.0020669012347344575,99.21208297548029,86.72199170124482
14326,183.85,0.0020630859004611,99.21414606138075,86.7450437989857
16680,183.7,0.0020614026647522653,99.2162074640455,86.7680958967266
14059,183.6,0.0020602805076130426,99.2182677445531,86.7911479944675
13460,183.44,0.0020584850561902865,99.2203262296093,86.8142000922084
13059,183.4,0.0020580361933345975,99.22238426580263,86.83725218994928
17772,182.77,0.0020509666033574937,99.224435232406,86.86030428769018
14082,182.25,0.002045131386233535,99.22648036379223,86.88335638543107
18119,181.12,0.0020324510105603176,99.2285128148028,86.90640848317197
15886,181.09,0.002032114363418551,99.23054492916621,86.92946058091286
16594,181.09,0.002032114363418551,99.23257704352963,86.95251267865376
15945,181.0,0.0020311044219932504,99.23460814795162,86.97556477639465
15292,180.94,0.0020304311277097166,99.23663857907933,86.99861687413555
16835,180.85,0.002029421186284416,99.2386680002656,87.02166897187644
18280,180.60000000000002,0.0020266157934363594,99.24069461605905,87.04472106961734
13710,180.48,0.002025269204869292,99.24271988526391,87.06777316735823
15041,180.35,0.002023810400588302,99.2447436956645,87.09082526509913
13598,180.17000000000002,0.002021790517737701,99.24676548618224,87.11387736284001
12622,180.1,0.0020210050077402453,99.24878649118997,87.13692946058092
18147,179.34,0.0020124766134821523,99.25079896780346,87.1599815583218
15895,179.17,0.0020105689463454732,99.25280953674981,87.1830336560627
15454,179.1,0.0020097834363480174,99.25481932018616,87.20608575380359
16990,179.0,0.0020086612792087942,99.25682798146536,87.2291378515445
14705,179.0,0.0020086612792087942,99.25883664274457,87.25218994928538
16620,178.96,0.0020082124163531053,99.26084485516093,87.27524204702628
15139,178.96,0.0020082124163531053,99.26285306757728,87.29829414476717
15262,178.95000000000002,0.0020081002006391833,99.26486116777792,87.32134624250807
13778,178.7,0.002005294807791126,99.26686646258571,87.34439834024896
17879,178.52,0.0020032749249405254,99.26886973751066,87.36745043798986
17253,178.26,0.0020003573163785457,99.27087009482703,87.39050253573075
17356,178.22,0.0019999084535228563,99.27287000328056,87.41355463347165
18282,178.05,0.001998000786386178,99.27486800406695,87.43660673121254
16403,177.5,0.0019918289221204527,99.27685983298906,87.45965882895344
13618,177.34,0.001990033470697696,99.27884986645977,87.48271092669432
12618,177.31,0.001989696823555929,99.28083956328332,87.50576302443523
13072,177.15,0.001987901372133173,99.28282746465545,87.52881512217611
12923,176.97,0.001985881489282572,99.28481334614473,87.55186721991701
17947,176.68,0.001982627233578826,99.2867959733783,87.5749193176579
14287,176.63,0.001982066155009214,99.28877803953331,87.5979714153988
12509,176.5,0.001980607350728225,99.29075864688404,87.62102351313969
18274,175.92,0.0019740988393207324,99.29273274572337,87.64407561088059
17582,175.27,0.0019668048179157845,99.29469955054128,87.66712770862148
16144,175.2,0.0019660193079183283,99.2966655698492,87.69017980636238
17331,175.2,0.0019660193079183283,99.29863158915711,87.71323190410327
18010,174.8,0.0019615306793614377,99.30059311983648,87.73628400184417
14355,174.4,0.0019570420508045463,99.30255016188728,87.75933609958506
13560,174.37,0.0019567054036627794,99.30450686729094,87.78238819732596
14518,174.37,0.0019567054036627794,99.3064635726946,87.80544029506684
15335,173.97,0.001952216775105888,99.3084157894697,87.82849239280775
18278,173.9,0.0019514312651084324,99.31036722073482,87.85154449054863
16861,173.76,0.00194986024511352,99.31231708097994,87.87459658828953
14798,173.74,0.0019496358136856756,99.31426671679363,87.89764868603042
16565,173.7,0.0019491869508299865,99.31621590374445,87.92070078377132
12441,173.55,0.0019475037151211526,99.31816340745956,87.94375288151221
15565,173.16000000000003,0.0019431273022781836,99.32010653476185,87.96680497925311
15670,173.05,0.0019418929294250386,99.32204842769127,87.989857076994
14693,172.9,0.0019402096937162045,99.32398863738499,88.0129091747349
18048,172.29000000000002,0.0019333645351669456,99.32592200192015,88.03596127247579
13690,172.25,0.001932915672311256,99.32785491759246,88.05901337021669
13922,172.25,0.001932915672311256,99.32978783326477,88.08206546795758
12442,172.06,0.0019307835737467328,99.33171861683851,88.10511756569848
14536,171.8,0.0019278659651847537,99.3336464828037,88.12816966343937
16773,171.59,0.0019255094351923858,99.3355719922389,88.15122176118027
17245,171.45000000000002,0.001923938415197474,99.3374959306541,88.17427385892115
15432,171.19000000000003,0.0019210208066354948,99.33941695146073,88.19732595666206
17542,170.75,0.0019160833152229142,99.34133303477596,88.22037805440294
14860,170.32,0.0019112580395242561,99.34324429281548,88.24343015214384
18058,170.16,0.0019094625881014998,99.34515375540359,88.26648224988473
15016,170.04,0.0019081159995344324,99.34706187140313,88.28953434762563
16921,169.79,0.0019053106066863753,99.34896718200982,88.31258644536652
13962,169.54999999999998,0.0019026174295522405,99.35086979943937,88.33563854310742
14218,169.48000000000002,0.001901831919554785,99.35277163135892,88.35869064084831
18004,169.47,0.0019017197038408624,99.35467335106276,88.38174273858921
12367,168.9,0.0018953234081472928,99.3565686744709,88.4047948363301
14578,168.63,0.001892293583871391,99.35846096805477,88.427846934071
18269,168.60000000000002,0.0018919569367296246,99.3603529249915,88.45089903181189
17367,168.4,0.001889712622451179,99.36224263761396,88.47395112955279
18099,168.31,0.0018887026810258784,99.36413134029499,88.49700322729367
15888,168.31,0.0018887026810258784,99.36602004297602,88.52005532503458
16282,168.3,0.001888590465311956,99.36790863344133,88.54310742277546
17737,168.24,0.0018879171710284221,99.36979655061236,88.56615952051636
15986,168.12,0.001886570582461355,99.37168312119482,88.58921161825725
